place_id,local_date,local_weekday,local_hour,current_pop,usual_pop
ChIJn_8YFp1aqEcRDsb0Jewsb58,2020-04-16,3,17,47,68
ChIJd1ptF4RaqEcRL9GU9xHBxpY,2020-04-16,3,17,40,62
ChIJNecEQ5VaqEcRM76L68pgHfA,2020-04-16,3,17,44,63
ChIJnfaQ5IVaqEcRDHuAPZ54ZJg,2020-04-16,3,17,51,71
ChIJz9u1WVQ7ZUERUWQ4Qn_zCGo,2020-04-16,3,17,47,51
ChIJf18YvJ9bqEcR8rlaZZazwCU,2020-04-16,3,17,38,53
ChIJV2Sv8YZaqEcRUYvv6nNBLNM,2020-04-16,3,17,46,69
ChIJ0VHVc4JaqEcRCjQnIIy0YkA,2020-04-16,3,17,45,55
ChIJV2Sv8YZaqEcRWpJ8hhL8svo,2020-04-16,3,17,36,81
ChIJpdVPSZtaqEcRfPTBMeEE8RA,2020-04-16,3,17,57,62
ChIJZ1qw-rdaqEcRYNa4KkwfvBI,2020-04-16,3,17,75,73
ChIJ9ZHntpdaqEcR8e4alR8AxPw,2020-04-16,3,17,59,71
ChIJfZ3vcJ5aqEcRNRv0EFAXoj4,2020-04-16,3,17,39,71
ChIJfRuck4taqEcRwerPwpBtUzA,2020-04-16,3,17,49,68
ChIJgc1cinlQqEcRZj9G8EIzi64,2020-04-16,3,17,56,72
ChIJxQGg7kJbqEcRYheKklxkUUI,2020-04-16,3,17,23,56
ChIJM3heG4JaqEcRmjCpC4vMxSA,2020-04-16,3,17,59,33
ChIJ-9FayK5EqEcRl62ni0j9Apc,2020-04-16,3,17,34,49
ChIJ5dI3fdpEqEcRQti1ZbS4aMw,2020-04-16,3,17,45,76
ChIJ_Ttdo0JIqEcRMaltDiswBlM,2020-04-16,3,17,18,56
ChIJv0Xf1qhbqEcRQQ579CEkk1E,2020-04-16,3,17,65,37
ChIJabeoeF1aqEcRB0SVPuvpOYo,2020-04-16,3,17,55,84
ChIJqS9Gvb1bqEcRDhU9xHF_cRM,2020-04-16,3,17,50,77
ChIJDcpJ2-ZaqEcRjR96gBVzoGU,2020-04-16,3,17,38,36
ChIJtTVtGR1bqEcRVv7VrI_KDRY,2020-04-16,3,17,56,67
ChIJP5SHtUlaqEcR3iHLbC_D8OM,2020-04-16,3,17,52,80
ChIJU1WLrV5aqEcRf1hWovAghiU,2020-04-16,3,17,48,69
ChIJpx64TR1bqEcRczSaxeoT3AU,2020-04-16,3,17,61,56
ChIJT579GKlbqEcRPjkAbtl9ZNE,2020-04-16,3,17,41,52
ChIJMTeyn_NaqEcRc-Z1bs1HpoU,2020-04-16,3,17,35,81
ChIJISeBs0RaqEcROJryEBvBo-o,2020-04-16,3,17,50,61
ChIJR1xgFt1aqEcRXMm0rLvC8gQ,2020-04-16,3,17,41,73
ChIJI-rBIJZbqEcRHSEZ0bdrYz4,2020-04-16,3,17,77,57
ChIJeVklga5bqEcRCgslUAwPLE0,2020-04-16,3,17,47,84
ChIJDa59WGBaqEcROdjjFopjXhg,2020-04-16,3,17,30,77
ChIJbcJASBhbqEcRnVyAGBVO2Mg,2020-04-16,3,17,58,76
ChIJCwhHdudaqEcRWcSLisf1h04,2020-04-16,3,17,37,50
ChIJKYerNv5aqEcRVY2ZkR3JWPo,2020-04-16,3,17,53,74
ChIJhVNcFL9bqEcRWUwsltelyaI,2020-04-16,3,17,54,68
ChIJ_fWIS85aqEcR6uGAoNAyC4o,2020-04-16,3,17,124,30
ChIJh_3gxwJFqEcRjkpG2Lx2bDs,2020-04-16,3,17,31,58
ChIJOy9AaTpFqEcRbZZjxXi0Kjg,2020-04-16,3,17,44,60
ChIJjbhErClFqEcRZDU_rl_9AeE,2020-04-16,3,17,43,35
ChIJk8huicxaqEcRj2IgHkRglEY,2020-04-16,3,17,42,81
ChIJVVAu4StbqEcRZPfKfQyjfFY,2020-04-16,3,17,52,67
ChIJcbq9LChFqEcRZtPq_0v6e_c,2020-04-16,3,17,53,73
ChIJR33cPcRaqEcRn32Jkt4NsVY,2020-04-16,3,17,37,66
ChIJqRg0hipFqEcRw6JtKCO5nT8,2020-04-16,3,17,53,59
ChIJu1REsLRaqEcRcxyDDW7Q9nk,2020-04-16,3,17,54,70
ChIJtQZUlDRFqEcR_fC3OQLnb8E,2020-04-16,3,17,50,68
ChIJU68WHitFqEcRgLkDEdZuzY8,2020-04-16,3,17,59,70
ChIJ4-vJWi9QqEcRm8BI0Ko8r6I,2020-04-16,3,17,53,75
ChIJhdxAV9NEqEcRMzRKwk6bnNo,2020-04-16,3,17,40,68
ChIJ_bG5O4BZqEcRaxKuQcrsbGc,2020-04-16,3,17,57,59
ChIJbSNQufBbqEcRsQcgNqoLVOM,2020-04-16,3,17,33,66
ChIJ1TopexpfqEcRit4WoTtQf6U,2020-04-16,3,17,18,49
ChIJH4rbJzhaqEcRK3JAHNj8UH0,2020-04-16,3,17,25,49
ChIJKaMJZllbqEcRbVC6I9ppD3A,2020-04-16,3,17,50,77
ChIJc1aq0AlaqEcRh7zLpWv7UgQ,2020-04-16,3,17,50,66
ChIJFTmH79NbqEcR94ApaitX_fo,2020-04-16,3,17,41,73
ChIJuYuJTDNaqEcRhxRnvFnMKT8,2020-04-16,3,17,36,79
ChIJSzfVNTpaqEcRXjISA93_KBA,2020-04-16,3,17,44,49
ChIJn31ATatYqEcRZQzTr6CGYp8,2020-04-16,3,17,50,59
ChIJRetFTZdbqEcRaf4BhB0EM8I,2020-04-16,3,17,31,77
ChIJ53OY43FaqEcR2EGRh57Vx_M,2020-04-16,3,17,37,65
ChIJT5bmxDBZqEcRGpmVsduUkEE,2020-04-16,3,17,53,87
ChIJdWug0ZFZqEcRsllOAM0vD8M,2020-04-16,3,17,101,12
ChIJjZtDvllZqEcRPmkcPR1fK-s,2020-04-16,3,17,35,52
ChIJpco6005ZqEcRwT8knSU9L2g,2020-04-16,3,17,34,73
ChIJn9bPwWBZqEcRB7lDvoZ_uaM,2020-04-16,3,17,42,70
ChIJyeIoG-xbqEcR9_smEVvMpm4,2020-04-16,3,17,40,58
ChIJU_An5XhfqEcRr1uGzWnZ2A0,2020-04-16,3,17,35,81
ChIJGcCVyIP2qEcRkzkbrs9XHrg,2020-04-16,3,17,27,66
ChIJxRBcgdr1qEcRT0_bDetI9Is,2020-04-16,3,17,36,82
ChIJ-Xb55qP2qEcR4c-m6EUBiuU,2020-04-16,3,17,53,68
ChIJ_W_jtvH1qEcROU8Wodim5Lw,2020-04-16,3,17,34,74
ChIJNYkcziNfqEcRXfz4j97Go6Y,2020-04-16,3,17,58,64
ChIJ_VncAWP2qEcRMOmfEKxfjvQ,2020-04-16,3,17,62,97
ChIJW7xY54r1qEcRInkLfgpBHFU,2020-04-16,3,17,60,55
ChIJi43HwF9fqEcRY5AlOEG4esI,2020-04-16,3,17,49,47
ChIJYeXPUmlfqEcRxsXR3xIrOX0,2020-04-16,3,17,22,62
ChIJMX_QUon1qEcRNXrC_fOQQLY,2020-04-16,3,17,23,67
ChIJx95fzc31qEcRyn35J9g0KTM,2020-04-16,3,17,31,90
ChIJ2fOF5nhfqEcRpqTaG2KS-jE,2020-04-16,3,17,41,74
ChIJC0RQpz9fqEcR8uM2UYLUcq8,2020-04-16,3,17,50,79
ChIJX8vM9lxfqEcR5rcmCrq0wB8,2020-04-16,3,17,45,80
ChIJ_7pRkNr1qEcRBw_8htppJBA,2020-04-16,3,17,38,74
ChIJA9qFm0lfqEcRLU0aIdOkvg0,2020-04-16,3,17,56,64
ChIJNcK2A8BfqEcRRW9cOoFu8sw,2020-04-16,3,17,44,76
ChIJszD-6D1fqEcRzmFXNmbQOlI,2020-04-16,3,17,41,75
ChIJh7oME1NZqEcRmQNiWxk0IFQ,2020-04-16,3,17,45,67
ChIJi36xID1fqEcRbk_8aCswWeU,2020-04-16,3,17,35,70
ChIJ8_SOld31qEcR4eF-XC-1kik,2020-04-16,3,17,21,81
ChIJkQXH1hFfqEcRvOs4dS8s07s,2020-04-16,3,17,70,66
ChIJCQThiBZfqEcRng7EjLePCIo,2020-04-16,3,17,53,79
ChIJ6RAZE-_1qEcR-9gegoAEQrQ,2020-04-16,3,17,48,73
ChIJF6MNLGlfqEcR8yhZ70EW_Ns,2020-04-16,3,17,58,60
ChIJ1deWK2ZQqEcR7iiuf3wwW4o,2020-04-16,3,17,206,27
ChIJ9bKlikBQqEcRJIPWSwCZzFo,2020-04-16,3,17,30,59
ChIJ_w_XMBFQqEcRcE7IT-rcsE0,2020-04-16,3,17,32,39
ChIJuWuPPFtQqEcR0NZmaNK5dnI,2020-04-16,3,17,40,54
ChIJ8at7fUZQqEcR_ImBlmw6pzw,2020-04-16,3,17,31,68
ChIJ0xu4qgNQqEcRZan65Aqb_1U,2020-04-16,3,17,54,55
ChIJ67nZqgdQqEcRbEouF6QOu8Q,2020-04-16,3,17,54,54
ChIJffsvhkdQqEcR_sR5IKowM3M,2020-04-16,3,17,73,59
ChIJ-aCIwzxQqEcRNCja04QzZYk,2020-04-16,3,17,55,72
ChIJYZCGP2pQqEcRrwimFQgGHsE,2020-04-16,3,17,43,54
ChIJtzpdgBNQqEcRRA6--5MPMr8,2020-04-16,3,17,58,83
ChIJtzpdgBNQqEcRrmqL3jZghiU,2020-04-16,3,17,85,73
ChIJb55IGVBQqEcRa17Tj6ZIo78,2020-04-16,3,17,25,86
ChIJm9ZARUNQqEcRwUFLxajUslw,2020-04-16,3,17,57,62
ChIJM_OBXEBQqEcR-JTTMJb7fWw,2020-04-16,3,17,26,45
ChIJ1RYG6kBQqEcRYe6Jssg86fw,2020-04-16,3,17,43,42
ChIJ0058tWtQqEcR4Cz5TftZmns,2020-04-16,3,17,40,71
ChIJL_YdnXxPqEcR4kOSqboJH1E,2020-04-16,3,17,61,89
ChIJARYRWfxPqEcRnm5wyrVFaKg,2020-04-16,3,17,23,73
ChIJ65nY9-hPqEcRi3G7rJmOiYg,2020-04-16,3,17,152,41
ChIJZbv48OJPqEcRMaj_ooV726k,2020-04-16,3,17,69,65
ChIJfV1jLJBPqEcRUDDgrKffSsA,2020-04-16,3,17,73,79
ChIJtWjXZANQqEcR1G3Qdl3feBM,2020-04-16,3,17,58,71
ChIJ48aryqpaqEcRK7-bOv4eZR8,2020-04-16,3,17,75,57
ChIJezRDTlBFqEcRHM9RPn8WxIg,2020-04-16,3,17,54,31
ChIJB3zXilZFqEcRMpQxyuQPWiU,2020-04-16,3,17,52,58
ChIJIUz0B2dFqEcR0vqqX3GwXQU,2020-04-16,3,17,48,75
ChIJzQBl11BFqEcRgVZRo-LPVpA,2020-04-16,3,17,49,74
ChIJ2cl0s41PqEcRIdy2U0AVt1k,2020-04-16,3,17,63,64
ChIJ6fiU4pFPqEcRJuJvpoLYHXg,2020-04-16,3,17,77,73
ChIJhSKCEVBFqEcRODyna7zl4og,2020-04-16,3,17,36,51
ChIJhSKCEVBFqEcRczpVmKNZA3U,2020-04-16,3,17,67,62
ChIJ-ydz71BFqEcRU0pA4Q2yQ1k,2020-04-16,3,17,54,83
ChIJ8TU-IyBQqEcRCMTf9YiyYfs,2020-04-16,3,17,39,79
ChIJc2MRUyJQqEcRiPxnSUA6puM,2020-04-16,3,17,65,81
ChIJkcdpm_BPqEcRHgKkV9zfqlc,2020-04-16,3,17,53,79
ChIJ8YLvboZPqEcRY4MT2iR5QhI,2020-04-16,3,17,77,76
ChIJvynjj_9PqEcRoaDfDpDBFqw,2020-04-16,3,17,46,78
ChIJMeVOn2FEqEcR9UfER-rCn1Y,2020-04-16,3,17,42,53
ChIJxZtco0NFqEcR7jayoz68BbQ,2020-04-16,3,17,100,35
ChIJFXbAIYNFqEcRvCfLI5ziWbw,2020-04-16,3,17,33,63
ChIJ1eLre-5FqEcR7DY7-JbKyzY,2020-04-16,3,17,52,82
ChIJIzOTDzpFqEcRta7cObJMCLU,2020-04-16,3,17,75,39
ChIJr8trV_3Kc0ERbtcQvONtghs,2020-04-16,3,17,68,57
ChIJFd56HQNFqEcRDW3DHrW73VA,2020-04-16,3,17,29,56
ChIJqeA-9UhFqEcRMlMdbl7PLNE,2020-04-16,3,17,64,42
ChIJAwdY2B5FqEcR_MhgTsqXUns,2020-04-16,3,17,57,65
ChIJ-5U5gSNFqEcRVZyTWCaQiPQ,2020-04-16,3,17,40,39
ChIJJ97NRj9FqEcR3VMHLlvWgME,2020-04-16,3,17,44,84
ChIJNT4-cEVFqEcRGsA7KJewwsA,2020-04-16,3,17,36,83
ChIJJQO-lRBFqEcR8t6SRtoQxDA,2020-04-16,3,17,32,66
ChIJK6wQDN5EqEcRjBKwH_Lgvns,2020-04-16,3,17,47,56
ChIJtzpdgBNQqEcRvtuiujlDkAA,2020-04-16,3,17,42,58
ChIJZ4JklOFEqEcR4iDDCgoK5mg,2020-04-16,3,17,62,47
ChIJ9StWibFaqEcRVCc_agFcEug,2020-04-16,3,17,48,75
ChIJv2itN0dFqEcR-IOEEbx5cGk,2020-04-16,3,17,24,66
ChIJqzqlrGhFqEcRyAb-HNm1fr0,2020-04-16,3,17,39,69
ChIJKaSEvOtFqEcRSo7LX6flajE,2020-04-16,3,17,66,90
ChIJc-_rrBJPqEcRm8sG5UarTXw,2020-04-16,3,17,23,54
ChIJG7SJVL9BqEcRDi1SDWzlmJ0,2020-04-16,3,17,42,43
ChIJtfdUhLFIqEcRmg-JAt5Pkig,2020-04-16,3,17,1,65
ChIJQWSEVahFqEcRUdDYMWs6qBc,2020-04-16,3,17,65,54
ChIJJ9Mxd-5EqEcROWSm1Um3Rmw,2020-04-16,3,17,53,73
ChIJhyRlrQNFqEcRE6EeyuaMPR8,2020-04-16,3,17,44,62
ChIJqRg0hipFqEcR4coV84mv7YY,2020-04-16,3,17,46,66
ChIJl6MR8O1EqEcRWuE8rdsOf1E,2020-04-16,3,17,33,55
ChIJLRs66aJFqEcRaXv8bkK6YrM,2020-04-16,3,17,62,47
ChIJ0Tdd7DlGqEcRX1jMdbXwPfQ,2020-04-16,3,17,45,71
ChIJ6wlsi_BDqEcRO_wFnO1w200,2020-04-16,3,17,32,66
ChIJJ-9DaNtEqEcRDgvtbLjvpS8,2020-04-16,3,17,60,36
ChIJxy_jmVdEqEcRJpLbL6JenuI,2020-04-16,3,17,29,70
ChIJu5FrJGFEqEcRUifx_q1aCO0,2020-04-16,3,17,41,57
ChIJtzpdgBNQqEcRhmE6IMOkjVQ,2020-04-16,3,17,44,79
ChIJ4XkRFaxFqEcRzWDSSr_KQGQ,2020-04-16,3,17,61,52
ChIJB50zd6NFqEcRKOQo8c0MNWg,2020-04-16,3,17,54,78
ChIJSz8nA4pEqEcR2bFUxWAm57k,2020-04-16,3,17,54,77
ChIJtUZRqKhFqEcRH3ziy7SgobU,2020-04-16,3,17,57,70
ChIJ4UJyP_lEqEcRA7epwJHHrC0,2020-04-16,3,17,46,76
ChIJB8rivPlEqEcR_TNBlcjb4Io,2020-04-16,3,17,37,72
ChIJK6_bmldEqEcRVl3svXlOiXQ,2020-04-16,3,17,63,68
ChIJ6WT1t4tEqEcRbX1c-179kXM,2020-04-16,3,17,67,85
ChIJAz2kfHxIqEcR3qG-gjTCUAk,2020-04-16,3,17,37,78
ChIJA-4A7rZIqEcRzhKq_xlfb1U,2020-04-16,3,17,35,75
ChIJWVbXxhhPqEcR3OZE5GXI9I4,2020-04-16,3,17,181,23
ChIJmxgdrAVPqEcR4e9ma84nvJw,2020-04-16,3,17,46,68
ChIJy_0kqoBPqEcRLk3elzF5_bU,2020-04-16,3,17,53,54
ChIJXegZbKpPqEcRH_6fwWVkRn4,2020-04-16,3,17,45,70
ChIJXT0YorpPqEcROmv4dJ5H3Rs,2020-04-16,3,17,45,77
ChIJw2uEiAhPqEcRrJlIl8YLy6A,2020-04-16,3,17,55,68
ChIJcXJPCAFPqEcR81AA0ArjUsI,2020-04-16,3,17,81,59
ChIJDxxYEUZPqEcR2ONbra6fM8s,2020-04-16,3,17,36,80
ChIJaTrrpkhPqEcRkZAqv6MpfQM,2020-04-16,3,17,42,81
ChIJryXWrj9PqEcRDmApDKWaYSE,2020-04-16,3,17,65,75
ChIJH8BfBrFIqEcR6IM2yVe6xxU,2020-04-16,3,17,27,54
ChIJudXH2blIqEcRmT00a20Cp0U,2020-04-16,3,17,62,82
ChIJ-aCIwzxQqEcRYE86ro7WSgA,2020-04-16,3,17,60,67
ChIJC3I9GK9IqEcRWtudiw5ClGQ,2020-04-16,3,17,49,78
ChIJZaGy38tIqEcR-LI3XNQRdsk,2020-04-16,3,17,62,70
ChIJveNZPK9IqEcRX-u3HmPwznQ,2020-04-16,3,17,50,83
ChIJlZOoI5hIqEcRIEEBNZCiSec,2020-04-16,3,17,47,68
ChIJkQM0smtJqEcRZNm_8NBS0Og,2020-04-16,3,17,47,65
ChIJ5QaZ9CpGqEcR-DDN8v4-aHU,2020-04-16,3,17,55,86
ChIJiRj-TL9IqEcRohcJ1cde5uU,2020-04-16,3,17,48,75
ChIJmzkTwKdIqEcRGoxPRUOQ-Nk,2020-04-16,3,17,53,77
ChIJV_UQHZhIqEcR90oBmpLLl9U,2020-04-16,3,17,57,57
ChIJTTjUZixGqEcR3d8NktmBFwY,2020-04-16,3,17,49,74
ChIJMzClF5hIqEcRP4PEvHNAWrE,2020-04-16,3,17,34,82
ChIJZQkTUtJHqEcR_GsLJ4X4bYw,2020-04-16,3,17,79,41
ChIJJ1Ro8Q9GqEcRMgZIQTsOxXY,2020-04-16,3,17,84,41
ChIJaUOqddVHqEcRouZbBLXSNIk,2020-04-16,3,17,64,69
ChIJbz9HeHtIqEcR7PHkvNcC41Q,2020-04-16,3,17,37,78
ChIJvy8smp5JqEcR1q9E_NoeuCE,2020-04-16,3,17,50,77
ChIJ_9VwEWhIqEcRQHWvUXhBRC4,2020-04-16,3,17,30,76
ChIJURAbFSRHqEcR7i9-0ioQuTY,2020-04-16,3,17,29,37
ChIJ_066YClHqEcRvlt1l-y9I4I,2020-04-16,3,17,53,77
ChIJmYQidNlFqEcR4gm6kpcdi5U,2020-04-16,3,17,54,72
ChIJfySybuhHqEcRZp1WxNaJQ4I,2020-04-16,3,17,48,64
ChIJI_QmveZHqEcRA2cp_utf490,2020-04-16,3,17,39,74
ChIJrejxiJZHqEcROJ67U_DCoO0,2020-04-16,3,17,62,72
ChIJG5yycZVHqEcRTMyJlUgZJs8,2020-04-16,3,17,52,73
ChIJqxh39vhGqEcRnYbmOU3stzs,2020-04-16,3,17,64,78
ChIJV3ntKy1GqEcRUz-krlO7nVo,2020-04-16,3,17,73,65
ChIJ0VHVc4JaqEcRtmWxUYfz1mU,2020-04-16,3,17,82,88
ChIJl8xFDtRHqEcRPCXzrFC28nA,2020-04-16,3,17,38,74
ChIJgdgznJtHqEcRgDSwB2YgYjE,2020-04-16,3,17,61,87
ChIJrynLlKlHqEcRyhjHVI3Qj58,2020-04-16,3,17,51,93
ChIJmaqQ0r9HqEcR_AiDAcwJJkM,2020-04-16,3,17,50,62
ChIJgXTOduxHqEcRHNYS4Q8ueck,2020-04-16,3,17,47,100
ChIJ-YZ5iOVHqEcReN2A6KfMZGM,2020-04-16,3,17,55,67
ChIJD_bZ2NJHqEcRS5d3-4yjPtA,2020-04-16,3,17,66,34
ChIJw1g8cHhIqEcREVCvw8kM3PE,2020-04-16,3,17,65,87
ChIJFdq4skJIqEcRZwDOnP4W9ZQ,2020-04-16,3,17,35,62
ChIJr3mVVilGqEcRYca_R1MOO9A,2020-04-16,3,17,37,82
ChIJT8zJZXJGqEcRADoKdrGDruY,2020-04-16,3,17,56,51
ChIJmSrX0ZJJqEcRUwnB5f0XJ5U,2020-04-16,3,17,42,56
ChIJ07uLX0NHqEcRAGJs2FJ9nyI,2020-04-16,3,17,55,78
ChIJQxfKV-NGqEcREm69fw34GKs,2020-04-16,3,17,11,66
ChIJwwl2wAVIqEcR_uCqc7uEa3A,2020-04-16,3,17,11,59
ChIJ1wKWygpIqEcR7W5j95EyrXE,2020-04-16,3,17,30,91
ChIJq_oGFaNHqEcRUop5D-8BJXU,2020-04-16,3,17,79,34
ChIJEzG2mWhJqEcR5GfSGyVaXt0,2020-04-16,3,17,38,93
ChIJHTaX7thIqEcR718RkUVaUdE,2020-04-16,3,17,60,80
ChIJvQ2hZSpJqEcRh6jwntPDF8I,2020-04-16,3,17,44,78
ChIJLYb4eNdIqEcRBb45OzO9ldk,2020-04-16,3,17,37,80
ChIJd13WbNdIqEcRXpwdLf5RIrs,2020-04-16,3,17,64,77
ChIJ2VvBrhxJqEcRhdlu9vrDnB4,2020-04-16,3,17,50,73
ChIJZR6bL1BJqEcRDWMaI5u0U7o,2020-04-16,3,17,40,57
ChIJAY6ObzY5qEcRQ-lQp9GCkPM,2020-04-16,3,17,55,78
ChIJ004pjuA3qEcR6zZqfrdhAD8,2020-04-16,3,17,33,72
ChIJB-BGcmtIqEcRaLuRPfQ2UIw,2020-04-16,3,17,47,56
ChIJVVVVVSU4qEcR2wzgYnOr5wE,2020-04-16,3,17,51,92
ChIJzb3LGCFIqEcRi94Ju0xvL_k,2020-04-16,3,17,69,85
ChIJcWBvEDI4qEcROZFWKY6aBf4,2020-04-16,3,17,40,64
ChIJ06cofOE3qEcRKAGPrXGK-Sk,2020-04-16,3,17,71,71
ChIJNaynAe1JqEcRZrSyZB85n_Y,2020-04-16,3,17,54,80
ChIJr5_JgkJIqEcRY8Kky7BjZVc,2020-04-16,3,17,32,73
ChIJtX4NVmpJqEcRE9X0z1yUEpI,2020-04-16,3,17,145,52
ChIJS5tujeU2qEcRqLzqK_iIQDs,2020-04-16,3,17,53,55
ChIJT0zfXF9JqEcRkAWLGtFAlEQ,2020-04-16,3,17,42,58
ChIJz9AnHrhJqEcRaeE2JC8JhzY,2020-04-16,3,17,42,57
ChIJk7rA1LVJqEcRhuhDW3MmU1k,2020-04-16,3,17,72,82
ChIJw-Ptcfc2qEcRqhVXnIi_jKs,2020-04-16,3,17,41,76
ChIJ16dwem43qEcRTICJPaupa2A,2020-04-16,3,17,93,65
ChIJcWBvEDI4qEcRuRZxW72AJk4,2020-04-16,3,17,46,83
ChIJz0VVhhc0qEcRXtgp0be1pYU,2020-04-16,3,17,62,64
ChIJ2UCWMbowqEcRPQdQZw1xDEA,2020-04-16,3,17,46,90
ChIJWelHNKE2qEcRUzCHkasndgI,2020-04-16,3,17,26,55
ChIJ93vbyLBLqEcRd1J8Q03m_IM,2020-04-16,3,17,28,45
ChIJIxct0I0xqEcR5QvXboa9Jm8,2020-04-16,3,17,43,79
ChIJ0ZoHohExqEcRE0GaM0UeB_Y,2020-04-16,3,17,61,81
ChIJP3GT6BAxqEcRzT1bSjSxWWA,2020-04-16,3,17,30,88
ChIJl8X8Jt4xqEcREgDDpueha1Y,2020-04-16,3,17,46,70
ChIJDVLXbdEwqEcRZmEq7SYk-fw,2020-04-16,3,17,51,72
ChIJa8zIeqQwqEcRRAJ75Al4sFI,2020-04-16,3,17,47,66
ChIJdxCZv9EwqEcRjDLm0gpuIRw,2020-04-16,3,17,63,76
ChIJ9RGsaqAwqEcRHL3cTHlGoD8,2020-04-16,3,17,46,63
ChIJH8Rd0NMwqEcR40IqJSwBrCk,2020-04-16,3,17,34,65
ChIJpVv8QtEwqEcRuM1BdfcWUGE,2020-04-16,3,17,40,64
ChIJmXi_qjAxqEcRBceo02OovSU,2020-04-16,3,17,50,64
ChIJPeWKQgs6qEcR70iDJG5MHJY,2020-04-16,3,17,44,63
ChIJq04C_aMwqEcRABe9Sxtqz_0,2020-04-16,3,17,46,81
ChIJPSplFCRHqEcRBMEl0fUCo4g,2020-04-16,3,17,36,39
ChIJu2tyV2hHqEcRtFr5Hbig3vc,2020-04-16,3,17,42,44
ChIJdY9O3P04qEcRJbAnfvgKv3U,2020-04-16,3,17,34,72
ChIJyyrnDf04qEcRwSZ03f7ob2A,2020-04-16,3,17,57,82
ChIJ_U5ait4-qEcRUMaJGNJ8ONY,2020-04-16,3,17,61,64
ChIJxwMYs5k-qEcRyeM99WQUomk,2020-04-16,3,17,39,52
ChIJh56-csM-qEcRfxwVZnk4cRg,2020-04-16,3,17,41,94
ChIJfRl1kjE_qEcR49ZFwNXLcfc,2020-04-16,3,17,59,81
ChIJrW3PG7o4qEcRW9x6QKx5xqk,2020-04-16,3,17,29,72
ChIJLZrZQew4qEcRxo9d7cqg4ws,2020-04-16,3,17,55,83
ChIJNR5X1uk4qEcRA9lm4g10i_c,2020-04-16,3,17,59,82
ChIJge3ztRw_qEcRh3Xcpp-z690,2020-04-16,3,17,56,80
ChIJ8yBgfdk4qEcR0mu8NePY7gw,2020-04-16,3,17,43,84
ChIJ94gkkENHqEcRnV8-JSZYKwE,2020-04-16,3,17,21,55
ChIJ-4mL8dU4qEcRlCvwkzaZ32M,2020-04-16,3,17,51,79
